onset	duration	trial_type
0.7	0.5	nogoCorr
2.48	0.5	goCorr
4.22	0.5	nogoCorr
6.02	0.5	nogoCorr
7.82	0.5	goCorr
9.64	0.5	goCorr
11.53	0.5	goCorr
13.31	0.5	goCorr
15.09	0.5	nogoCorr
16.88	0.5	goCorr
18.66	0.5	goCorr
20.41	0.5	goCorr
22.22	0.5	goCorr
23.97	0.5	goCorr
25.77	0.5	goCorr
27.55	0.5	goCorr
29.35	0.5	nogoCorr
31.11	0.5	nogoCorr
32.89	0.5	goCorr
34.69	0.5	goCorr
36.44	0.5	nogoIncorr
38.21	0.5	nogoCorr
39.98	0.5	goCorr
41.76	0.5	nogoCorr
43.53	0.5	goCorr
45.37	0.5	goCorr
47.18	0.5	goCorr
49	0.5	goCorr
50.79	0.5	nogoCorr
52.6	0.5	goCorr
54.42	0.5	nogoCorr
56.24	0.5	goCorr
58.11	0.5	goCorr
59.84	0.5	goCorr
61.66	0.5	goCorr
63.4	0.5	goCorr
65.15	0.5	goCorr
67.02	0.5	goCorr
68.8	0.5	nogoCorr
70.53	0.5	goCorr
72.32	0.5	nogoCorr
74.12	0.5	goCorr
75.92	0.5	goCorr
77.67	0.5	goCorr
79.56	0.5	goCorr
81.38	0.5	goCorr
83.18	0.5	goCorr
84.91	0.5	nogoIncorr
