onset	duration	trial_type
0.7	0.5	goCorr
2.57	0.5	nogoCorr
4.35	0.5	goCorr
6.17	0.5	goCorr
8.04	0.5	nogoCorr
9.87	0.5	goCorr
11.69	0.5	goCorr
13.51	0.5	nogoCorr
15.28	0.5	goCorr
17.1	0.5	goCorr
18.9	0.5	goCorr
20.7	0.5	goCorr
22.53	0.5	nogoCorr
24.38	0.5	nogoCorr
26.22	0.5	goCorr
28	0.5	nogoCorr
29.72	0.5	nogoCorr
31.56	0.5	goCorr
33.29	0.5	goCorr
35.02	0.5	goCorr
36.89	0.5	goCorr
38.64	0.5	nogoCorr
40.43	0.5	goCorr
42.28	0.5	nogoCorr
44.03	0.5	nogoCorr
45.85	0.5	goCorr
47.7	0.5	goCorr
49.45	0.5	nogoCorr
51.29	0.5	goCorr
53.04	0.5	goCorr
54.84	0.5	goCorr
56.61	0.5	goCorr
58.38	0.5	goCorr
60.21	0.5	nogoCorr
61.96	0.5	goCorr
63.8	0.5	goCorr
65.6	0.5	nogoCorr
67.4	0.5	goCorr
69.23	0.5	goCorr
70.98	0.5	nogoCorr
72.8	0.5	goCorr
74.65	0.5	goCorr
76.39	0.5	goCorr
78.17	0.5	nogoCorr
79.96	0.5	goCorr
81.84	0.5	nogoCorr
83.68	0.5	nogoCorr
85.5	0.5	nogoIncorr
